PC1,PC2,PC3,PC4,PC5,PC6,Price
-0.07405294987548013,-0.47604648483896606,0.4569072269560735,-0.7193519372108198,-0.556793853706914,0.7334189615089293,407629.4936
-0.10663426258661587,0.07400651550949344,0.5541428209264957,0.5502676238593998,-0.9800914111180782,2.5288769314360775,506388.8471
1.409921177047957,-0.5621563647096243,-1.7296589641804783,1.149191747032608,0.775348682229894,-1.1824830184892172,297285.8169
-1.74339380174552,-0.4264406344138132,-1.5509671035893895,-1.3798153977303071,-1.9700804547033353,0.14872378148994622,290957.0203
0.10636439844870534,0.18078719451678327,0.4889456760828001,-0.49053618119931947,-0.6886254393143315,0.09896014595572018,350479.6175
0.015237239758402852,0.06098392742122906,0.34093076148084195,-1.247337960442809,0.4071329295160296,-0.7937294761527245,179465.1961
0.9013512511839673,0.34006273989697827,0.8063846792514738,1.2430121577580522,-0.9221892191042231,-0.9957385564378366,510530.1082
0.5225653182025111,0.8827994465337635,0.3910083083345672,1.126563766939205,0.9812867230046866,-1.1392214833422443,447293.5671
-1.2156954893989067,0.6395572575091633,-0.40029793671542024,0.17057158191422706,-0.5601931184082212,0.14732485081458527,312074.1011
-1.194421612459394,-0.9519127483105417,-0.3031149536738447,0.684077149797165,0.6771267187111418,0.9048161538789911,143197.3936
-2.0503549942676345,2.734464550330171,0.42183345305594755,1.106123726815477,0.5805979499935169,0.9348003132161153,118334.6332
-1.0994948445483113,1.794864191608923,-2.315078660094644,-0.006749826082116918,0.8024645848419473,1.6661644778042297,99325.70034
-4.952462447300392,-0.6983745971713228,1.0391068964896364,1.5170125916118107,1.131415686897298,0.6117121849198586,104773.5017
0.04762239326827881,-0.3391812550910783,0.44149995133277914,-1.5513629051244815,1.4626759011259076,0.11738263472822605,236450.6019
-1.7945037158900334,-1.0770076982583106,0.5299374233184928,0.155374142605372,-0.134037127582384,-1.5516165309031462,163532.6969
1.7678394477883645,-0.8419444315470721,0.7978052433906901,1.2768376961964745,0.5019877666497216,-0.8541492860121832,452987.9875
1.217527439658505,-0.014266743733644604,0.895530953006716,-1.3530019819781907,-0.06128738999598466,1.0881886976716022,313470.0031
-1.060290372895239,-0.18963132092921917,-1.467119393728587,1.4741963821592865,-0.6696102873109108,-0.9433626957074942,380770.1555
1.4677728742233913,0.33581046743037485,-0.33608877172387724,1.308346275200089,1.2769769637052626,2.5199355887657244,411243.601
-3.4356132596108853,0.468017017878737,-1.851812428453073,0.7592591671891602,-1.3528568096242952,0.026292217880861418,256564.7699
0.07262884620362957,-0.03905291745484066,0.199725499794653,0.1147560524351119,-0.9115600784996534,0.5935150090624902,251183.1563
-1.3788685009073314,-0.10709127272286192,-0.42612355681343755,-2.4622410301959916,-0.007375795749007687,0.6073684212028363,155965.7046
-1.5345642562897874,0.775468067039722,-0.3596973403109921,0.6498857485778154,0.5407814342754232,-0.34048334396480123,180707.6909
0.11185285221290334,0.3844893438649894,-0.9551544143617645,0.16461986313465865,-1.4415589535394677,0.20287242224594862,206294.6469
-2.2692483080200767,0.037334180361910184,0.7636481744262642,-1.1067203778403973,-0.07185843948678983,0.0674701677879285,93883.51932
-0.1409384597457799,0.989802321285581,1.6435254438782416,-1.2262412227403938,-1.1617956611222697,-0.27361379540024827,172888.1978
-1.2192045286795932,-0.4380244718586033,-0.38178821292579956,-0.2446682115259654,-0.6129857026762675,0.6587543527770304,232326.4253
0.5226399498323779,0.46956253095870043,-0.3088530786137844,-1.3823728747597517,-0.027376468451222713,-0.23818888839965954,210467.5593
-0.8003440893593039,1.01290042359612,0.28993924212692157,0.057617184968872984,-1.8098586725945263,0.7003974614771371,237388.69
-1.5368819917580496,-0.7412881502910987,-1.466194635050088,2.083593686728479,-0.4374191489607172,0.6955665904232803,497529.3938
-1.3811334487493863,2.006605404382076,-1.418110807528621,-1.0188227570683315,-0.6264215640898507,-0.09208280553873047,137084.6115
-0.7032910743674405,-0.063125923500084,-0.44823707087833325,-0.5704694162772301,0.3402972740624978,0.7978836985728642,312374.5689
1.5340820161008895,-0.9401539992445003,0.21681613983590628,1.4273021359930442,-0.2957982683654897,-0.20860074912675405,530691.8255
-2.3589041536240387,0.8867477639306682,-0.6254823673461944,0.6755476072535129,1.0849260661807498,-0.9782648241044305,238569.6214
0.12938977822712125,-1.6698306222335215,1.3991291064305547,0.9542692159049916,-0.5701027538765068,-0.1328514320305597,272776.072
-1.8719966285165195,-1.168716667690859,0.46130253580374686,2.0700775858725406,-2.050329253775583,-0.5073596188848092,280135.5817
2.140821659092701,-0.25694911356857336,-0.37166508871364873,-0.8492555881301176,0.44028698409441924,-1.2201694832958774,574520.8943
-2.459613360515231,-0.11871997135053747,1.1401918121282053,-1.16526799032955,2.418897856579124,0.7148398836602308,162605.8875
-1.2769638890421773,1.7155409318787065,-0.5970398845003608,2.12929478774587,-1.8374978866108864,2.253279812743232,282254.4151
-0.6424103108453755,0.1511770254196116,-3.020087226926242,1.336435043097061,-1.6584911950109509,0.6605434591897973,523913.4523
1.3845480495899833,-0.8973115938087783,-0.6170136370861233,-0.9962784273490431,-0.11547434753722198,0.14436606613432496,268097.0147
1.360695459670622,-1.5235926077789796,-0.14567380488317125,-0.47476259290844725,0.39127557519177875,0.11067612208845297,330576.3618
-0.6631689260317798,0.28773712525355777,-0.1400783577333336,0.7354672174872128,-0.2830732876366173,-0.3594335489441532,262653.3923
-2.0929014614477106,-0.967328239867774,1.878306791002378,-1.1444844592520864,-0.5319156343701321,0.4011249441046708,162547.0472
1.7704460183496966,-0.6252015646294093,-2.0053677208145144,-0.7148792271116701,1.8771617215406984,-0.6226103440263993,274124.9918
-0.7677472944607724,-1.1336695500714373,-0.45699601199761625,-0.6458857133543406,0.9157421306463837,-0.8200671149846815,175680.1302
-0.21586918119927515,-1.3448593394819477,1.824199651815202,0.9083469712972908,-1.3325538965605477,1.6019778173040773,177882.2157
0.6513170211324172,-0.4414400673906142,-1.0260556643139789,-0.7844896284454117,-0.9984285845480896,1.1915207564318242,340979.9018
-2.749826932310981,-0.27535078469325774,0.07868343125972907,-0.7870602707579779,-1.047233497192437,-1.0146012750436897,111889.5615
-0.9367561914695123,0.65893617471434,-0.038325432164249155,1.0217569315808803,0.1560354537453703,0.9547763120051408,358367.7787
1.2319698777305752,-0.7519231366270646,-0.5207614713719589,-1.3585830120046969,0.8319765465582066,1.1254098949825229,265278.7319
-1.352533511735743,-0.9527539882824855,-1.1660182444844238,0.4635690516349133,-2.339219152934413,1.0209706860949805,323896.9028
1.494172435317112,-1.6413699691502486,0.25404947762339014,1.5031112488474954,1.3034682009824758,-0.8856298854904581,620197.351
0.5564467843225516,1.5160732026461607,0.41057647340206743,0.38879048421977047,-1.692724582362282,0.2644870803516011,134130.7502
0.9843680593235044,1.7615694418050247,1.2970219905445488,0.16427159724659507,0.44119630875770854,-0.2692897938603118,304931.3849
-1.573198765340966,-1.3254189980322388,-2.123594406503163,-0.4722502279970515,0.09752361529601679,0.5933175995388849,335756.0143
-0.7085766285224451,1.3341799672370087,2.147998015003459,0.9536978098336669,0.4842393951058244,-0.42243225109791743,372249.6346
0.6671529981309954,-0.9593073226630521,-2.0446321614024807,-0.46718836813051196,1.0104937349583238,-1.0541904312712571,520589.6866
0.6290672531234861,0.4260237619140275,0.21980342870529415,-0.9166047932684488,0.12816992883161724,0.41350445818359366,411343.6274
1.455593807729165,1.2605525619130313,0.2649095587908259,-1.0634343447948422,-1.3992027869625145,1.6697567132972577,571526.5617
-3.531188420330002,-1.1240434544422913,0.17267653073120873,1.3749629416609501,-0.5421936846597464,0.42261566658804367,245104.5692
-1.6089603508495234,0.8287688601250592,2.645857828790432,-0.09210656795960297,1.4995969246252927,0.17167306184555622,235613.132
-0.4318417095163383,-1.1106955887346859,0.7710778636950164,-0.8435082264271155,2.9171264253465568,-1.1527865365979915,108935.8619
1.8435601598488178,-2.206955253121361,0.15520728220623642,-0.8467031044839094,-1.0537976618493443,-0.6550793002988095,497908.5102
-0.6909306353390471,-1.7220370448264952,1.2382281874259542,-0.861750211604995,-0.17991022303331347,-0.43216209440743425,174200.3734
1.774575690175354,0.5780019815528841,-0.9718405892906435,-0.3712780786515841,0.4737746593216241,-0.9981420787246332,322341.8634
-1.6702036057032934,-1.9100009234395776,1.2579974713484057,-0.9228797221303956,-1.142322620833008,0.34921106575231764,145942.1369
-1.9618810639021391,-0.3923147869831736,-0.32796384079442253,-1.7407549725528322,0.7642301147019297,0.2658096413081175,118104.4673
-1.1495696112732345,1.9600128117626916,-2.1148611897231664,0.7055152488035255,-0.30882598778645987,-0.3791308905371618,412440.005
0.07483899263154782,1.8924908852627242,1.5169441580900833,0.754877069884645,0.6641604782208036,0.2381083228382438,238343.9376
-2.265439947413244,0.8881522463128131,-0.049771522223675514,0.15793599882813836,0.29113532052178903,-0.46255320138948436,122930.8342
0.1171296799369556,-1.6657065770321826,1.8252488516282956,1.216097174960441,-0.3424844341046398,-0.7180501399107709,246206.4743
-1.3002294362599736,2.3564790905526016,-1.3820448684602413,-0.46145836728226836,1.626855401992293,2.052363110792714,147760.8634
-0.8146943234664118,0.7270014304869302,1.4848277047323606,-0.9357629937772396,1.4755909425036573,-0.9580265498646876,165566.0579
-1.061810863064024,1.5471841387128227,-2.2156901286042348,-0.4059579996533862,-0.0454642236765174,0.30126098795119916,109258.2332
-0.43834459557401634,0.38395367471036057,0.6879621639664918,0.19019394876924406,0.7477623432883781,1.162314613227326,527307.9088
3.5338775334661543,-1.1703025401653329,0.02981558288351314,0.7042179710565275,-0.01431410144434782,-0.6476576939607108,780190.8628
-2.664681275512595,2.583810915598021,0.14978340352132216,0.45677572486448303,0.8554127472656771,-0.7188976565767656,157587.7771
-1.1330912883142283,0.46140309839378607,1.573542481671713,0.3715688362066031,1.166863416998034,-0.7021034888367527,235908.2389
-2.8276917179786616,0.5334217707181901,0.18098906700543282,-0.0995391328571193,-0.7950628844635812,0.7418323492723479,161223.6344
-0.12315056731213198,2.058413313273737,0.22673404222331964,0.0605936644549238,-0.5191434572115554,0.9520973768420528,201849.2072
-0.19209071856585008,0.7298607940182269,-0.014400384223426523,-1.8712986866249133,0.6966722889856254,0.31470029515662007,123104.0484
-0.18533169018021392,-0.5442990707331432,-0.3134476431871801,-1.5229156707449607,-0.44067327379697285,-0.10360719494532272,155727.5636
1.3031999560780105,2.010571261408778,-1.2245079559797627,1.1280271311774035,2.3383837651577,-1.3662920746016518,421368.8869
-2.432663106206861,-1.8387009404015762,-0.4190239074529669,0.7633684856243378,0.919610311859335,-1.1941131785281527,111529.805
0.09759232965992284,-0.5779907510015173,1.4145755199201493,-0.45573766048463843,0.27808772800828757,1.9909557387228645,565338.9769
-0.015299711800590877,-0.6420390406614801,-0.24830730653683394,0.3204669709006851,1.3972292493450311,-0.2596661717215618,363985.391
2.976225510063282,0.4668212462408853,-2.0953751683197295,0.4568857291466606,-0.11929264452199258,1.2469518111843807,733103.4288
1.376176841588928,0.6226409796663382,-0.18101312678834236,0.22102459743062838,2.475901868952712,4.46202237055284,316592.6204
0.4834791428190011,1.9810940826014478,0.692469043891563,-1.2949003405703776,-0.9682977319296845,-0.06499953002825001,172521.4329
0.0006019598292214163,1.9598656864433253,1.39942149510855,0.6641153800153459,0.8863300775504248,-0.9146851385005147,258308.4169
-2.3566718414976333,-0.4355675078981557,-0.013578992740285938,0.7142384450982975,-1.146899577352098,-0.45130547742519095,175781.7126
0.38700138688020963,-0.06504312199669837,0.7172784563421011,-1.502715987086624,0.26407281030241103,-0.007772474139519253,192044.4362
-0.860861207013363,1.2922129236657478,1.2529193130942735,-0.26946801946084464,0.184606831498413,-1.2832712398564439,193488.1005
0.296762280324019,0.9377048213777681,1.1007248518138777,1.228738876934005,-0.31058411405456443,-1.232797088016853,305813.1243
1.0892921645583222,0.41491058603774744,0.7709607418344167,-1.2993235311619902,1.156515966831432,2.3684630078360738,103436.2248
-1.4974768904508502,1.053814540997121,-1.3429553252924675,-1.4493889006441678,0.2647769243309787,3.2498083556553627,242450.3356
0.8393005565317158,0.3968665211638113,-1.2783909983550301,-0.8201661222247856,0.6475138445080516,-1.5661376040889694,675749.7362
0.5501764943042553,0.16381937295483462,0.9225316914004571,1.1006286843499034,0.73142013342803,3.2498415184086134,318126.9653
-0.5733480657109398,0.29855296219777055,-0.013176475594586177,-1.6940936905241393,-0.4051262713767276,0.4774882115256578,206316.8392
-0.020539681584161626,-0.1381166213425272,-0.6700672200220785,1.4804643735479308,-0.5079870008264697,-0.3580739816313097,397238.4498
-3.163302102089454,-0.0928129119398392,0.5465474611190034,-0.16259294958334375,1.0993054870175782,-1.2147349941924273,115156.9002
0.15707141766914776,1.6236097660646938,0.4767652371392811,2.4786054443267846,-0.5324192581389614,-1.0443630559676704,233534.837
1.7044849441721273,1.9816210502097624,-1.7598830114811497,-0.5481501936162576,0.13569740048899753,0.6864076337962833,265015.4048
0.3094651542222992,-0.8618992748408745,0.7151998282567138,1.587395823947089,-0.9259838596255919,-1.7129056350393703,542916.9681
2.5622213000036336,0.5483303294719077,-0.14954161782291725,-0.840714351113558,-1.3582882143782755,-0.32836783110647894,314737.1867
-0.7470759330679376,-1.8130458991864145,0.02237690075370965,-1.5209809105520231,-0.07489535182365771,0.10271508258495375,234433.7794
-0.6204436744483246,-0.9230798162986993,0.9108722548111908,1.2063133404829374,2.769418909790003,-1.8469625411471724,204687.7228
2.751942680647129,1.2040625290715585,-1.1070306863798454,0.40346229814110296,-0.31449763572709766,-0.031056288844761443,624004.5467
0.3260343237416503,-0.027233932832062914,2.1102144361950628,-0.981877309069484,-0.08827146248326724,-0.9290751838931526,192100.1045
-2.089935925351821,0.4039233036441892,0.2573365815890945,-1.6949606320117685,1.2613472502663914,-0.7954219816612422,220351.6395
3.862865501451464,0.08287255327338587,-0.02427891625838983,0.40922159925944407,-0.5120887862829232,-0.809401247135681,679097.4556
-3.065031554849431,2.4969377852411165,-0.9299245268568858,1.5739803476759497,0.8885656327895426,1.8469409335165334,205922.9258
-1.7700440770771455,-0.614865471206411,-0.8077241843581244,1.1825380940213894,0.6709307345780628,-1.446542446264395,145164.6243
-0.5542635867708317,-2.1470892100008823,1.0805741718982287,1.0421646732895695,0.5403937723202663,-0.022096561828283668,336955.922
0.829439776227951,0.15430828882531555,0.05460244803161883,-1.1374515695038376,0.015012537244058146,0.37306658233117335,466709.337
0.3243505441769073,-0.8993627015963158,-1.4867402094816082,-0.6680456493294559,0.6604073064866296,-0.8735069967568514,324337.8834
3.1203004093790843,-0.16877650536941977,-0.5909471752630777,0.150476292609079,0.8787796752775886,1.8226525334666015,445058.7417
-0.6860213663008589,-1.3479608655890336,0.784684641902259,1.0324719467897225,-0.6819574354167862,-0.11939212707712196,340097.7088
0.5454573945176402,-1.539648430974415,1.5117516716545907,-1.2169338842960193,-0.9162702433750674,-0.4643466593427893,257093.7751
1.3229946891934639,-0.919415644349894,0.7511660222482314,0.43575695186411845,-0.5449624679737834,0.6738107391485322,352999.1133
-2.315353541935645,2.964109028215822,1.1095562044145786,2.2062819582012594,0.1997898167291302,1.180539536234559,152467.1669
2.250770431256226,0.11639474342052487,2.112610513283571,1.822456807523408,1.6364381977817832,1.0902334538963754,511448.6747
-0.5909030428373587,1.3150320688679584,0.9085802897380838,-1.8046338946894587,0.5796812380349627,0.9891921071060634,248336.565
